date,post_id,biz_type,periods,amount,wkd
2020-10-22,B,B1,21,113,0
2020-10-22,B,B1,22,164,0
2020-10-22,B,B1,23,248,0
2020-10-22,B,B1,24,154,0
2020-10-22,B,B1,25,73,0
2020-10-22,B,B1,26,46,0
2020-10-22,B,B1,27,75,0
2020-10-22,B,B1,28,130,0
2020-10-22,B,B1,29,227,0
2020-10-22,B,B1,30,184,0
2020-10-22,B,B1,31,179,0
2020-10-22,B,B1,32,274,0
2020-10-22,B,B1,33,261,0
2020-10-22,B,B1,34,275,0
2020-10-22,B,B1,35,154,0
2020-10-22,B,B1,36,52,0
2020-10-22,B,B1,37,39,0
2020-10-22,B,B1,38,12,0
2020-10-22,B,B1,39,0,0
2020-10-22,B,B1,40,3,0
2020-10-22,B,B1,41,2,0
2020-10-22,B,B1,42,0,0
2020-10-22,B,B1,43,0,0
2020-10-22,B,B1,44,0,0
2020-10-22,B,B1,45,0,0
2020-10-22,B,B1,46,0,0
2020-10-22,B,B1,47,0,0
2020-10-22,B,B1,48,0,0
2020-10-23,B,B1,1,0,0
2020-10-23,B,B1,2,0,0
2020-10-23,B,B1,3,0,0
2020-10-23,B,B1,4,0,0
2020-10-23,B,B1,5,0,0
2020-10-23,B,B1,6,0,0
2020-10-23,B,B1,7,0,0
2020-10-23,B,B1,8,0,0
2020-10-23,B,B1,9,0,0
2020-10-23,B,B1,10,0,0
2020-10-23,B,B1,11,0,0
2020-10-23,B,B1,12,0,0
2020-10-23,B,B1,13,0,0
2020-10-23,B,B1,14,0,0
2020-10-23,B,B1,15,0,0
2020-10-23,B,B1,16,14,0
2020-10-23,B,B1,17,0,0
2020-10-23,B,B1,18,26,0
2020-10-23,B,B1,19,81,0
2020-10-23,B,B1,20,96,0
2020-10-23,B,B1,21,189,0
2020-10-23,B,B1,22,195,0
2020-10-23,B,B1,23,182,0
2020-10-23,B,B1,24,222,0
2020-10-23,B,B1,25,71,0
2020-10-23,B,B1,26,18,0
2020-10-23,B,B1,27,124,0
2020-10-23,B,B1,28,136,0
2020-10-23,B,B1,29,168,0
2020-10-23,B,B1,30,208,0
2020-10-23,B,B1,31,221,0
2020-10-23,B,B1,32,215,0
2020-10-23,B,B1,33,247,0
2020-10-23,B,B1,34,263,0
2020-10-23,B,B1,35,309,0
2020-10-23,B,B1,36,219,0
2020-10-23,B,B1,37,42,0
2020-10-23,B,B1,38,3,0
2020-10-23,B,B1,39,17,0
2020-10-23,B,B1,40,3,0
2020-10-23,B,B1,41,0,0
2020-10-23,B,B1,42,0,0
2020-10-23,B,B1,43,0,0
2020-10-23,B,B1,44,0,0
2020-10-23,B,B1,45,0,0
2020-10-23,B,B1,46,0,0
2020-10-23,B,B1,47,0,0
2020-10-23,B,B1,48,0,0
2020-10-24,B,B1,1,0,1
2020-10-24,B,B1,2,0,1
2020-10-24,B,B1,3,0,1
2020-10-24,B,B1,4,0,1
2020-10-24,B,B1,5,0,1
2020-10-24,B,B1,6,0,1
2020-10-24,B,B1,7,0,1
2020-10-24,B,B1,8,0,1
2020-10-24,B,B1,9,0,1
2020-10-24,B,B1,10,0,1
2020-10-24,B,B1,11,0,1
2020-10-24,B,B1,12,0,1
2020-10-24,B,B1,13,0,1
2020-10-24,B,B1,14,0,1
2020-10-24,B,B1,15,0,1
2020-10-24,B,B1,16,0,1
2020-10-24,B,B1,17,0,1
2020-10-24,B,B1,18,0,1
2020-10-24,B,B1,19,0,1
2020-10-24,B,B1,20,0,1
2020-10-24,B,B1,21,0,1
2020-10-24,B,B1,22,0,1
2020-10-24,B,B1,23,0,1
2020-10-24,B,B1,24,0,1
2020-10-24,B,B1,25,0,1
2020-10-24,B,B1,26,0,1
2020-10-24,B,B1,27,0,1
2020-10-24,B,B1,28,0,1
2020-10-24,B,B1,29,0,1
2020-10-24,B,B1,30,0,1
2020-10-24,B,B1,31,0,1
2020-10-24,B,B1,32,0,1
2020-10-24,B,B1,33,0,1
2020-10-24,B,B1,34,0,1
2020-10-24,B,B1,35,0,1
2020-10-24,B,B1,36,0,1
2020-10-24,B,B1,37,0,1
2020-10-24,B,B1,38,0,1
2020-10-24,B,B1,39,0,1
2020-10-24,B,B1,40,0,1
2020-10-24,B,B1,41,0,1
2020-10-24,B,B1,42,0,1
2020-10-24,B,B1,43,0,1
2020-10-24,B,B1,44,0,1
2020-10-24,B,B1,45,0,1
2020-10-24,B,B1,46,0,1
2020-10-24,B,B1,47,0,1
2020-10-24,B,B1,48,0,1
2020-10-25,B,B1,1,0,1
2020-10-25,B,B1,2,0,1
2020-10-25,B,B1,3,0,1
2020-10-25,B,B1,4,0,1
2020-10-25,B,B1,5,0,1
2020-10-25,B,B1,6,0,1
2020-10-25,B,B1,7,0,1
2020-10-25,B,B1,8,0,1
2020-10-25,B,B1,9,0,1
2020-10-25,B,B1,10,0,1
2020-10-25,B,B1,11,0,1
2020-10-25,B,B1,12,0,1
2020-10-25,B,B1,13,0,1
2020-10-25,B,B1,14,0,1
2020-10-25,B,B1,15,0,1
2020-10-25,B,B1,16,0,1
2020-10-25,B,B1,17,0,1
2020-10-25,B,B1,18,0,1
2020-10-25,B,B1,19,0,1
2020-10-25,B,B1,20,0,1
2020-10-25,B,B1,21,0,1
2020-10-25,B,B1,22,0,1
2020-10-25,B,B1,23,0,1
2020-10-25,B,B1,24,0,1
2020-10-25,B,B1,25,0,1
2020-10-25,B,B1,26,0,1
2020-10-25,B,B1,27,0,1
2020-10-25,B,B1,28,0,1
2020-10-25,B,B1,29,0,1
2020-10-25,B,B1,30,0,1
2020-10-25,B,B1,31,0,1
2020-10-25,B,B1,32,0,1
2020-10-25,B,B1,33,0,1
2020-10-25,B,B1,34,0,1
2020-10-25,B,B1,35,0,1
2020-10-25,B,B1,36,0,1
2020-10-25,B,B1,37,0,1
2020-10-25,B,B1,38,0,1
2020-10-25,B,B1,39,0,1
2020-10-25,B,B1,40,0,1
2020-10-25,B,B1,41,0,1
2020-10-25,B,B1,42,0,1
2020-10-25,B,B1,43,0,1
2020-10-25,B,B1,44,0,1
2020-10-25,B,B1,45,0,1
2020-10-25,B,B1,46,0,1
2020-10-25,B,B1,47,0,1
2020-10-25,B,B1,48,0,1
2020-10-26,B,B1,1,0,0
2020-10-26,B,B1,2,0,0
2020-10-26,B,B1,3,0,0
2020-10-26,B,B1,4,0,0
2020-10-26,B,B1,5,0,0
2020-10-26,B,B1,6,0,0
2020-10-26,B,B1,7,0,0
2020-10-26,B,B1,8,0,0
2020-10-26,B,B1,9,0,0
2020-10-26,B,B1,10,0,0
2020-10-26,B,B1,11,0,0
2020-10-26,B,B1,12,0,0
2020-10-26,B,B1,13,0,0
2020-10-26,B,B1,14,0,0
2020-10-26,B,B1,15,0,0
2020-10-26,B,B1,16,0,0
2020-10-26,B,B1,17,0,0
2020-10-26,B,B1,18,21,0
2020-10-26,B,B1,19,57,0
2020-10-26,B,B1,20,93,0
2020-10-26,B,B1,21,159,0
2020-10-26,B,B1,22,221,0
2020-10-26,B,B1,23,171,0
2020-10-26,B,B1,24,166,0
2020-10-26,B,B1,25,52,0
2020-10-26,B,B1,26,46,0
2020-10-26,B,B1,27,98,0
2020-10-26,B,B1,28,127,0
2020-10-26,B,B1,29,202,0
2020-10-26,B,B1,30,197,0
2020-10-26,B,B1,31,200,0
2020-10-26,B,B1,32,210,0
2020-10-26,B,B1,33,222,0
2020-10-26,B,B1,34,217,0
2020-10-26,B,B1,35,199,0
2020-10-26,B,B1,36,104,0
2020-10-26,B,B1,37,71,0
2020-10-26,B,B1,38,39,0
2020-10-26,B,B1,39,38,0
2020-10-26,B,B1,40,39,0
2020-10-26,B,B1,41,1,0
2020-10-26,B,B1,42,0,0
2020-10-26,B,B1,43,0,0
2020-10-26,B,B1,44,0,0
2020-10-26,B,B1,45,0,0
2020-10-26,B,B1,46,0,0
2020-10-26,B,B1,47,0,0
2020-10-26,B,B1,48,0,0
2020-10-27,B,B1,1,0,0
2020-10-27,B,B1,2,0,0
2020-10-27,B,B1,3,0,0
2020-10-27,B,B1,4,0,0
2020-10-27,B,B1,5,0,0
2020-10-27,B,B1,6,0,0
2020-10-27,B,B1,7,0,0
2020-10-27,B,B1,8,0,0
2020-10-27,B,B1,9,0,0
2020-10-27,B,B1,10,0,0
2020-10-27,B,B1,11,0,0
2020-10-27,B,B1,12,0,0
2020-10-27,B,B1,13,0,0
2020-10-27,B,B1,14,0,0
2020-10-27,B,B1,15,0,0
2020-10-27,B,B1,16,2,0
2020-10-27,B,B1,17,0,0
2020-10-27,B,B1,18,38,0
2020-10-27,B,B1,19,56,0
2020-10-27,B,B1,20,120,0
2020-10-27,B,B1,21,194,0
2020-10-27,B,B1,22,242,0
2020-10-27,B,B1,23,205,0
2020-10-27,B,B1,24,180,0
2020-10-27,B,B1,25,79,0
2020-10-27,B,B1,26,73,0
2020-10-27,B,B1,27,54,0
2020-10-27,B,B1,28,94,0
2020-10-27,B,B1,29,149,0
2020-10-27,B,B1,30,206,0
2020-10-27,B,B1,31,207,0
2020-10-27,B,B1,32,244,0
2020-10-27,B,B1,33,241,0
2020-10-27,B,B1,34,273,0
2020-10-27,B,B1,35,279,0
2020-10-27,B,B1,36,80,0
2020-10-27,B,B1,37,12,0
2020-10-27,B,B1,38,7,0
2020-10-27,B,B1,39,0,0
2020-10-27,B,B1,40,0,0
2020-10-27,B,B1,41,0,0
2020-10-27,B,B1,42,0,0
2020-10-27,B,B1,43,0,0
2020-10-27,B,B1,44,0,0
2020-10-27,B,B1,45,0,0
2020-10-27,B,B1,46,0,0
2020-10-27,B,B1,47,0,0
2020-10-27,B,B1,48,0,0
2020-10-28,B,B1,1,0,0
2020-10-28,B,B1,2,0,0
2020-10-28,B,B1,3,0,0
2020-10-28,B,B1,4,0,0
2020-10-28,B,B1,5,0,0
2020-10-28,B,B1,6,0,0
2020-10-28,B,B1,7,0,0
2020-10-28,B,B1,8,0,0
2020-10-28,B,B1,9,0,0
2020-10-28,B,B1,10,0,0
2020-10-28,B,B1,11,0,0
2020-10-28,B,B1,12,0,0
2020-10-28,B,B1,13,0,0
2020-10-28,B,B1,14,0,0
2020-10-28,B,B1,15,0,0
2020-10-28,B,B1,16,6,0
2020-10-28,B,B1,17,0,0
2020-10-28,B,B1,18,36,0
2020-10-28,B,B1,19,36,0
2020-10-28,B,B1,20,183,0
2020-10-28,B,B1,21,192,0
2020-10-28,B,B1,22,160,0
2020-10-28,B,B1,23,186,0
2020-10-28,B,B1,24,160,0
2020-10-28,B,B1,25,75,0
2020-10-28,B,B1,26,54,0
2020-10-28,B,B1,27,54,0
2020-10-28,B,B1,28,162,0
2020-10-28,B,B1,29,214,0
2020-10-28,B,B1,30,240,0
2020-10-28,B,B1,31,230,0
2020-10-28,B,B1,32,268,0
2020-10-28,B,B1,33,201,0
2020-10-28,B,B1,34,261,0
2020-10-28,B,B1,35,207,0
2020-10-28,B,B1,36,69,0
2020-10-28,B,B1,37,5,0
2020-10-28,B,B1,38,0,0
2020-10-28,B,B1,39,4,0
2020-10-28,B,B1,40,0,0
2020-10-28,B,B1,41,0,0
2020-10-28,B,B1,42,0,0
2020-10-28,B,B1,43,0,0
2020-10-28,B,B1,44,0,0
2020-10-28,B,B1,45,0,0
2020-10-28,B,B1,46,0,0
2020-10-28,B,B1,47,0,0
2020-10-28,B,B1,48,0,0
2020-10-29,B,B1,1,0,0
2020-10-29,B,B1,2,0,0
2020-10-29,B,B1,3,0,0
2020-10-29,B,B1,4,0,0
2020-10-29,B,B1,5,0,0
2020-10-29,B,B1,6,0,0
2020-10-29,B,B1,7,0,0
2020-10-29,B,B1,8,0,0
2020-10-29,B,B1,9,0,0
2020-10-29,B,B1,10,0,0
2020-10-29,B,B1,11,0,0
2020-10-29,B,B1,12,0,0
2020-10-29,B,B1,13,0,0
2020-10-29,B,B1,14,0,0
2020-10-29,B,B1,15,0,0
2020-10-29,B,B1,16,4,0
2020-10-29,B,B1,17,17,0
2020-10-29,B,B1,18,64,0
2020-10-29,B,B1,19,75,0
2020-10-29,B,B1,20,99,0
2020-10-29,B,B1,21,210,0
2020-10-29,B,B1,22,219,0
2020-10-29,B,B1,23,240,0
2020-10-29,B,B1,24,173,0
2020-10-29,B,B1,25,105,0
2020-10-29,B,B1,26,36,0
2020-10-29,B,B1,27,51,0
2020-10-29,B,B1,28,113,0
2020-10-29,B,B1,29,228,0
2020-10-29,B,B1,30,191,0
2020-10-29,B,B1,31,253,0
2020-10-29,B,B1,32,255,0
2020-10-29,B,B1,33,273,0
2020-10-29,B,B1,34,295,0
2020-10-29,B,B1,35,268,0
2020-10-29,B,B1,36,214,0
2020-10-29,B,B1,37,13,0
2020-10-29,B,B1,38,1,0
2020-10-29,B,B1,39,5,0
2020-10-29,B,B1,40,0,0
2020-10-29,B,B1,41,0,0
2020-10-29,B,B1,42,0,0
2020-10-29,B,B1,43,0,0
2020-10-29,B,B1,44,0,0
2020-10-29,B,B1,45,0,0
2020-10-29,B,B1,46,0,0
2020-10-29,B,B1,47,0,0
2020-10-29,B,B1,48,0,0
2020-10-30,B,B1,1,0,0
2020-10-30,B,B1,2,0,0
2020-10-30,B,B1,3,0,0
2020-10-30,B,B1,4,0,0
2020-10-30,B,B1,5,0,0
2020-10-30,B,B1,6,0,0
2020-10-30,B,B1,7,0,0
2020-10-30,B,B1,8,0,0
2020-10-30,B,B1,9,0,0
2020-10-30,B,B1,10,0,0
2020-10-30,B,B1,11,0,0
2020-10-30,B,B1,12,0,0
2020-10-30,B,B1,13,0,0
2020-10-30,B,B1,14,0,0
2020-10-30,B,B1,15,0,0
2020-10-30,B,B1,16,0,0
2020-10-30,B,B1,17,0,0
2020-10-30,B,B1,18,29,0
2020-10-30,B,B1,19,78,0
2020-10-30,B,B1,20,153,0
2020-10-30,B,B1,21,211,0
2020-10-30,B,B1,22,203,0
2020-10-30,B,B1,23,194,0
2020-10-30,B,B1,24,237,0
2020-10-30,B,B1,25,98,0
2020-10-30,B,B1,26,46,0
2020-10-30,B,B1,27,62,0
2020-10-30,B,B1,28,157,0
2020-10-30,B,B1,29,221,0
2020-10-30,B,B1,30,183,0
2020-10-30,B,B1,31,225,0
2020-10-30,B,B1,32,225,0
2020-10-30,B,B1,33,252,0
2020-10-30,B,B1,34,269,0
2020-10-30,B,B1,35,262,0
2020-10-30,B,B1,36,101,0
2020-10-30,B,B1,37,9,0
2020-10-30,B,B1,38,6,0
2020-10-30,B,B1,39,6,0
2020-10-30,B,B1,40,0,0
2020-10-30,B,B1,41,0,0
2020-10-30,B,B1,42,0,0
2020-10-30,B,B1,43,0,0
2020-10-30,B,B1,44,0,0
2020-10-30,B,B1,45,0,0
2020-10-30,B,B1,46,0,0
2020-10-30,B,B1,47,0,0
2020-10-30,B,B1,48,0,0
2020-10-31,B,B1,1,0,1
2020-10-31,B,B1,2,0,1
2020-10-31,B,B1,3,0,1
2020-10-31,B,B1,4,0,1
2020-10-31,B,B1,5,0,1
2020-10-31,B,B1,6,0,1
2020-10-31,B,B1,7,0,1
2020-10-31,B,B1,8,0,1
2020-10-31,B,B1,9,0,1
2020-10-31,B,B1,10,0,1
2020-10-31,B,B1,11,0,1
2020-10-31,B,B1,12,0,1
2020-10-31,B,B1,13,0,1
2020-10-31,B,B1,14,0,1
2020-10-31,B,B1,15,0,1
2020-10-31,B,B1,16,0,1
2020-10-31,B,B1,17,0,1
2020-10-31,B,B1,18,0,1
2020-10-31,B,B1,19,0,1
2020-10-31,B,B1,20,0,1
2020-10-31,B,B1,21,0,1
2020-10-31,B,B1,22,0,1
2020-10-31,B,B1,23,0,1
2020-10-31,B,B1,24,0,1
2020-10-31,B,B1,25,0,1
2020-10-31,B,B1,26,0,1
2020-10-31,B,B1,27,0,1
2020-10-31,B,B1,28,0,1
2020-10-31,B,B1,29,0,1
2020-10-31,B,B1,30,0,1
2020-10-31,B,B1,31,0,1
2020-10-31,B,B1,32,0,1
2020-10-31,B,B1,33,0,1
2020-10-31,B,B1,34,0,1
2020-10-31,B,B1,35,0,1
2020-10-31,B,B1,36,0,1
2020-10-31,B,B1,37,0,1
2020-10-31,B,B1,38,0,1
2020-10-31,B,B1,39,0,1
2020-10-31,B,B1,40,0,1
2020-10-31,B,B1,41,0,1
2020-10-31,B,B1,42,0,1
2020-10-31,B,B1,43,0,1
2020-10-31,B,B1,44,0,1
2020-10-31,B,B1,45,0,1
2020-10-31,B,B1,46,0,1
2020-10-31,B,B1,47,0,1
2020-10-31,B,B1,48,0,1
2020-11-01,B,B1,1,0,1
2020-11-01,B,B1,2,0,1
2020-11-01,B,B1,3,0,1
2020-11-01,B,B1,4,0,1
2020-11-01,B,B1,5,0,1
2020-11-01,B,B1,6,0,1
2020-11-01,B,B1,7,0,1
2020-11-01,B,B1,8,0,1
2020-11-01,B,B1,9,0,1
2020-11-01,B,B1,10,0,1
2020-11-01,B,B1,11,0,1
2020-11-01,B,B1,12,0,1
2020-11-01,B,B1,13,0,1
2020-11-01,B,B1,14,0,1
2020-11-01,B,B1,15,0,1
2020-11-01,B,B1,16,0,1
2020-11-01,B,B1,17,0,1
2020-11-01,B,B1,18,0,1
2020-11-01,B,B1,19,0,1
2020-11-01,B,B1,20,0,1
2020-11-01,B,B1,21,0,1
2020-11-01,B,B1,22,0,1
2020-11-01,B,B1,23,0,1
2020-11-01,B,B1,24,0,1
2020-11-01,B,B1,25,0,1
2020-11-01,B,B1,26,0,1
2020-11-01,B,B1,27,0,1
2020-11-01,B,B1,28,0,1
2020-11-01,B,B1,29,0,1
2020-11-01,B,B1,30,0,1
2020-11-01,B,B1,31,0,1
2020-11-01,B,B1,32,0,1
2020-11-01,B,B1,33,0,1
2020-11-01,B,B1,34,0,1
2020-11-01,B,B1,35,0,1
2020-11-01,B,B1,36,0,1
2020-11-01,B,B1,37,0,1
2020-11-01,B,B1,38,0,1
2020-11-01,B,B1,39,0,1
2020-11-01,B,B1,40,0,1
2020-11-01,B,B1,41,0,1
2020-11-01,B,B1,42,0,1
2020-11-01,B,B1,43,0,1
2020-11-01,B,B1,44,0,1
2020-11-01,B,B1,45,0,1
2020-11-01,B,B1,46,0,1
2020-11-01,B,B1,47,0,1
2020-11-01,B,B1,48,0,1
2020-11-02,B,B1,1,0,0
2020-11-02,B,B1,2,0,0
2020-11-02,B,B1,3,0,0
2020-11-02,B,B1,4,0,0
2020-11-02,B,B1,5,0,0
2020-11-02,B,B1,6,0,0
2020-11-02,B,B1,7,0,0
2020-11-02,B,B1,8,0,0
2020-11-02,B,B1,9,0,0
2020-11-02,B,B1,10,0,0
2020-11-02,B,B1,11,0,0
2020-11-02,B,B1,12,0,0
2020-11-02,B,B1,13,0,0
2020-11-02,B,B1,14,0,0
2020-11-02,B,B1,15,0,0
2020-11-02,B,B1,16,0,0
2020-11-02,B,B1,17,1,0
2020-11-02,B,B1,18,27,0
2020-11-02,B,B1,19,39,0
2020-11-02,B,B1,20,123,0
2020-11-02,B,B1,21,165,0
2020-11-02,B,B1,22,135,0
2020-11-02,B,B1,23,164,0
2020-11-02,B,B1,24,136,0
2020-11-02,B,B1,25,110,0
2020-11-02,B,B1,26,38,0
2020-11-02,B,B1,27,29,0
2020-11-02,B,B1,28,110,0
2020-11-02,B,B1,29,242,0
2020-11-02,B,B1,30,216,0
2020-11-02,B,B1,31,177,0
2020-11-02,B,B1,32,174,0
2020-11-02,B,B1,33,214,0
2020-11-02,B,B1,34,168,0
2020-11-02,B,B1,35,129,0
2020-11-02,B,B1,36,69,0
2020-11-02,B,B1,37,4,0
2020-11-02,B,B1,38,3,0
2020-11-02,B,B1,39,1,0
2020-11-02,B,B1,40,0,0
2020-11-02,B,B1,41,0,0
2020-11-02,B,B1,42,0,0
2020-11-02,B,B1,43,0,0
2020-11-02,B,B1,44,1,0
2020-11-02,B,B1,45,0,0
2020-11-02,B,B1,46,0,0
2020-11-02,B,B1,47,0,0
2020-11-02,B,B1,48,0,0
2020-11-03,B,B1,1,0,0
2020-11-03,B,B1,2,0,0
2020-11-03,B,B1,3,0,0
2020-11-03,B,B1,4,0,0
2020-11-03,B,B1,5,0,0
2020-11-03,B,B1,6,0,0
2020-11-03,B,B1,7,0,0
2020-11-03,B,B1,8,0,0
2020-11-03,B,B1,9,0,0
2020-11-03,B,B1,10,0,0
2020-11-03,B,B1,11,0,0
2020-11-03,B,B1,12,0,0
2020-11-03,B,B1,13,0,0
2020-11-03,B,B1,14,0,0
2020-11-03,B,B1,15,0,0
2020-11-03,B,B1,16,0,0
2020-11-03,B,B1,17,1,0
2020-11-03,B,B1,18,20,0
2020-11-03,B,B1,19,68,0
2020-11-03,B,B1,20,149,0
2020-11-03,B,B1,21,146,0
2020-11-03,B,B1,22,150,0
2020-11-03,B,B1,23,154,0
2020-11-03,B,B1,24,133,0
2020-11-03,B,B1,25,59,0
2020-11-03,B,B1,26,49,0
2020-11-03,B,B1,27,56,0
2020-11-03,B,B1,28,143,0
2020-11-03,B,B1,29,177,0
2020-11-03,B,B1,30,173,0
2020-11-03,B,B1,31,152,0
2020-11-03,B,B1,32,221,0
2020-11-03,B,B1,33,202,0
2020-11-03,B,B1,34,148,0
2020-11-03,B,B1,35,90,0
2020-11-03,B,B1,36,36,0
2020-11-03,B,B1,37,19,0
2020-11-03,B,B1,38,13,0
2020-11-03,B,B1,39,4,0
2020-11-03,B,B1,40,0,0
2020-11-03,B,B1,41,0,0
2020-11-03,B,B1,42,0,0
2020-11-03,B,B1,43,0,0
2020-11-03,B,B1,44,0,0
2020-11-03,B,B1,45,0,0
2020-11-03,B,B1,46,0,0
2020-11-03,B,B1,47,0,0
2020-11-03,B,B1,48,0,0
2020-11-04,B,B1,1,0,0
2020-11-04,B,B1,2,0,0
2020-11-04,B,B1,3,0,0
2020-11-04,B,B1,4,0,0
2020-11-04,B,B1,5,0,0
2020-11-04,B,B1,6,0,0
2020-11-04,B,B1,7,0,0
2020-11-04,B,B1,8,0,0
2020-11-04,B,B1,9,0,0
2020-11-04,B,B1,10,0,0
2020-11-04,B,B1,11,0,0
2020-11-04,B,B1,12,0,0
2020-11-04,B,B1,13,0,0
2020-11-04,B,B1,14,0,0
2020-11-04,B,B1,15,0,0
2020-11-04,B,B1,16,0,0
2020-11-04,B,B1,17,0,0
2020-11-04,B,B1,18,48,0
2020-11-04,B,B1,19,67,0
2020-11-04,B,B1,20,158,0
2020-11-04,B,B1,21,109,0
2020-11-04,B,B1,22,103,0
2020-11-04,B,B1,23,149,0
2020-11-04,B,B1,24,159,0
2020-11-04,B,B1,25,60,0
2020-11-04,B,B1,26,52,0
2020-11-04,B,B1,27,39,0
2020-11-04,B,B1,28,133,0
2020-11-04,B,B1,29,132,0
2020-11-04,B,B1,30,176,0
2020-11-04,B,B1,31,218,0
2020-11-04,B,B1,32,219,0
2020-11-04,B,B1,33,183,0
2020-11-04,B,B1,34,137,0
2020-11-04,B,B1,35,103,0
2020-11-04,B,B1,36,49,0
2020-11-04,B,B1,37,13,0
2020-11-04,B,B1,38,1,0
2020-11-04,B,B1,39,0,0
2020-11-04,B,B1,40,0,0
2020-11-04,B,B1,41,0,0
2020-11-04,B,B1,42,0,0
2020-11-04,B,B1,43,0,0
2020-11-04,B,B1,44,0,0
2020-11-04,B,B1,45,0,0
2020-11-04,B,B1,46,0,0
2020-11-04,B,B1,47,0,0
2020-11-04,B,B1,48,0,0
2020-11-05,B,B1,1,0,0
2020-11-05,B,B1,2,0,0
2020-11-05,B,B1,3,0,0
2020-11-05,B,B1,4,0,0
2020-11-05,B,B1,5,0,0
2020-11-05,B,B1,6,0,0
2020-11-05,B,B1,7,0,0
2020-11-05,B,B1,8,0,0
2020-11-05,B,B1,9,0,0
2020-11-05,B,B1,10,0,0
2020-11-05,B,B1,11,0,0
2020-11-05,B,B1,12,0,0
2020-11-05,B,B1,13,0,0
2020-11-05,B,B1,14,0,0
2020-11-05,B,B1,15,0,0
2020-11-05,B,B1,16,1,0
2020-11-05,B,B1,17,2,0
2020-11-05,B,B1,18,36,0
2020-11-05,B,B1,19,87,0
2020-11-05,B,B1,20,188,0
2020-11-05,B,B1,21,146,0
2020-11-05,B,B1,22,152,0
2020-11-05,B,B1,23,202,0
2020-11-05,B,B1,24,136,0
2020-11-05,B,B1,25,80,0
2020-11-05,B,B1,26,13,0
2020-11-05,B,B1,27,14,0
2020-11-05,B,B1,28,173,0
2020-11-05,B,B1,29,192,0
2020-11-05,B,B1,30,167,0
2020-11-05,B,B1,31,252,0
2020-11-05,B,B1,32,282,0
2020-11-05,B,B1,33,237,0
2020-11-05,B,B1,34,226,0
2020-11-05,B,B1,35,137,0
2020-11-05,B,B1,36,42,0
2020-11-05,B,B1,37,20,0
2020-11-05,B,B1,38,1,0
2020-11-05,B,B1,39,0,0
2020-11-05,B,B1,40,0,0
2020-11-05,B,B1,41,0,0
2020-11-05,B,B1,42,0,0
2020-11-05,B,B1,43,0,0
2020-11-05,B,B1,44,0,0
2020-11-05,B,B1,45,0,0
2020-11-05,B,B1,46,0,0
2020-11-05,B,B1,47,0,0
2020-11-05,B,B1,48,0,0
2020-11-06,B,B1,1,0,0
2020-11-06,B,B1,2,0,0
2020-11-06,B,B1,3,0,0
2020-11-06,B,B1,4,0,0
2020-11-06,B,B1,5,0,0
2020-11-06,B,B1,6,0,0
2020-11-06,B,B1,7,0,0
2020-11-06,B,B1,8,0,0
2020-11-06,B,B1,9,0,0
2020-11-06,B,B1,10,0,0
2020-11-06,B,B1,11,0,0
2020-11-06,B,B1,12,0,0
2020-11-06,B,B1,13,0,0
2020-11-06,B,B1,14,0,0
2020-11-06,B,B1,15,0,0
2020-11-06,B,B1,16,0,0
2020-11-06,B,B1,17,4,0
2020-11-06,B,B1,18,19,0
2020-11-06,B,B1,19,61,0
2020-11-06,B,B1,20,167,0
2020-11-06,B,B1,21,177,0
2020-11-06,B,B1,22,144,0
2020-11-06,B,B1,23,214,0
2020-11-06,B,B1,24,163,0
2020-11-06,B,B1,25,73,0
2020-11-06,B,B1,26,40,0
2020-11-06,B,B1,27,41,0
2020-11-06,B,B1,28,123,0
2020-11-06,B,B1,29,217,0
2020-11-06,B,B1,30,187,0
2020-11-06,B,B1,31,273,0
2020-11-06,B,B1,32,248,0
2020-11-06,B,B1,33,241,0
2020-11-06,B,B1,34,204,0
2020-11-06,B,B1,35,151,0
2020-11-06,B,B1,36,58,0
2020-11-06,B,B1,37,17,0
2020-11-06,B,B1,38,2,0
2020-11-06,B,B1,39,0,0
2020-11-06,B,B1,40,0,0
2020-11-06,B,B1,41,0,0
2020-11-06,B,B1,42,0,0
2020-11-06,B,B1,43,0,0
2020-11-06,B,B1,44,0,0
2020-11-06,B,B1,45,0,0
2020-11-06,B,B1,46,0,0
2020-11-06,B,B1,47,0,0
2020-11-06,B,B1,48,0,0
2020-11-07,B,B1,1,0,1
2020-11-07,B,B1,2,0,1
2020-11-07,B,B1,3,0,1
2020-11-07,B,B1,4,0,1
2020-11-07,B,B1,5,0,1
2020-11-07,B,B1,6,0,1
2020-11-07,B,B1,7,0,1
2020-11-07,B,B1,8,0,1
2020-11-07,B,B1,9,0,1
2020-11-07,B,B1,10,0,1
2020-11-07,B,B1,11,0,1
2020-11-07,B,B1,12,0,1
2020-11-07,B,B1,13,0,1
2020-11-07,B,B1,14,0,1
2020-11-07,B,B1,15,0,1
2020-11-07,B,B1,16,0,1
2020-11-07,B,B1,17,0,1
2020-11-07,B,B1,18,0,1
2020-11-07,B,B1,19,0,1
2020-11-07,B,B1,20,0,1
2020-11-07,B,B1,21,0,1
2020-11-07,B,B1,22,0,1
2020-11-07,B,B1,23,0,1
2020-11-07,B,B1,24,0,1
2020-11-07,B,B1,25,0,1
2020-11-07,B,B1,26,0,1
2020-11-07,B,B1,27,0,1
2020-11-07,B,B1,28,0,1
