date,post_id,biz_type,periods,amount,wkd
2020-05-07,A,A8,32,246,0
2020-05-07,A,A8,33,230,0
2020-05-07,A,A8,34,192,0
2020-05-07,A,A8,35,91,0
2020-05-07,A,A8,36,22,0
2020-05-07,A,A8,37,0,0
2020-05-07,A,A8,38,0,0
2020-05-07,A,A8,39,0,0
2020-05-07,A,A8,40,0,0
2020-05-07,A,A8,41,0,0
2020-05-07,A,A8,42,0,0
2020-05-07,A,A8,43,0,0
2020-05-07,A,A8,44,0,0
2020-05-07,A,A8,45,0,0
2020-05-07,A,A8,46,0,0
2020-05-07,A,A8,47,0,0
2020-05-07,A,A8,48,0,0
2020-05-08,A,A8,1,0,0
2020-05-08,A,A8,2,0,0
2020-05-08,A,A8,3,0,0
2020-05-08,A,A8,4,0,0
2020-05-08,A,A8,5,0,0
2020-05-08,A,A8,6,0,0
2020-05-08,A,A8,7,0,0
2020-05-08,A,A8,8,0,0
2020-05-08,A,A8,9,0,0
2020-05-08,A,A8,10,0,0
2020-05-08,A,A8,11,0,0
2020-05-08,A,A8,12,0,0
2020-05-08,A,A8,13,0,0
2020-05-08,A,A8,14,0,0
2020-05-08,A,A8,15,0,0
2020-05-08,A,A8,16,0,0
2020-05-08,A,A8,17,0,0
2020-05-08,A,A8,18,28,0
2020-05-08,A,A8,19,171,0
2020-05-08,A,A8,20,214,0
2020-05-08,A,A8,21,165,0
2020-05-08,A,A8,22,244,0
2020-05-08,A,A8,23,212,0
2020-05-08,A,A8,24,203,0
2020-05-08,A,A8,25,169,0
2020-05-08,A,A8,26,179,0
2020-05-08,A,A8,27,160,0
2020-05-08,A,A8,28,151,0
2020-05-08,A,A8,29,191,0
2020-05-08,A,A8,30,234,0
2020-05-08,A,A8,31,246,0
2020-05-08,A,A8,32,240,0
2020-05-08,A,A8,33,217,0
2020-05-08,A,A8,34,213,0
2020-05-08,A,A8,35,90,0
2020-05-08,A,A8,36,11,0
2020-05-08,A,A8,37,0,0
2020-05-08,A,A8,38,0,0
2020-05-08,A,A8,39,0,0
2020-05-08,A,A8,40,0,0
2020-05-08,A,A8,41,0,0
2020-05-08,A,A8,42,0,0
2020-05-08,A,A8,43,0,0
2020-05-08,A,A8,44,0,0
2020-05-08,A,A8,45,0,0
2020-05-08,A,A8,46,0,0
2020-05-08,A,A8,47,0,0
2020-05-08,A,A8,48,0,0
2020-05-09,A,A8,1,0,4
2020-05-09,A,A8,2,0,4
2020-05-09,A,A8,3,0,4
2020-05-09,A,A8,4,0,4
2020-05-09,A,A8,5,0,4
2020-05-09,A,A8,6,0,4
2020-05-09,A,A8,7,0,4
2020-05-09,A,A8,8,0,4
2020-05-09,A,A8,9,0,4
2020-05-09,A,A8,10,0,4
2020-05-09,A,A8,11,0,4
2020-05-09,A,A8,12,0,4
2020-05-09,A,A8,13,0,4
2020-05-09,A,A8,14,0,4
2020-05-09,A,A8,15,0,4
2020-05-09,A,A8,16,0,4
2020-05-09,A,A8,17,1,4
2020-05-09,A,A8,18,28,4
2020-05-09,A,A8,19,127,4
2020-05-09,A,A8,20,204,4
2020-05-09,A,A8,21,206,4
2020-05-09,A,A8,22,219,4
2020-05-09,A,A8,23,200,4
2020-05-09,A,A8,24,189,4
2020-05-09,A,A8,25,161,4
2020-05-09,A,A8,26,174,4
2020-05-09,A,A8,27,154,4
2020-05-09,A,A8,28,142,4
2020-05-09,A,A8,29,173,4
2020-05-09,A,A8,30,208,4
2020-05-09,A,A8,31,230,4
2020-05-09,A,A8,32,209,4
2020-05-09,A,A8,33,166,4
2020-05-09,A,A8,34,147,4
2020-05-09,A,A8,35,45,4
2020-05-09,A,A8,36,4,4
2020-05-09,A,A8,37,0,4
2020-05-09,A,A8,38,0,4
2020-05-09,A,A8,39,0,4
2020-05-09,A,A8,40,0,4
2020-05-09,A,A8,41,0,4
2020-05-09,A,A8,42,0,4
2020-05-09,A,A8,43,0,4
2020-05-09,A,A8,44,0,4
2020-05-09,A,A8,45,0,4
2020-05-09,A,A8,46,0,4
2020-05-09,A,A8,47,0,4
2020-05-09,A,A8,48,0,4
2020-05-10,A,A8,1,0,1
2020-05-10,A,A8,2,0,1
2020-05-10,A,A8,3,0,1
2020-05-10,A,A8,4,0,1
2020-05-10,A,A8,5,0,1
2020-05-10,A,A8,6,0,1
2020-05-10,A,A8,7,0,1
2020-05-10,A,A8,8,0,1
2020-05-10,A,A8,9,0,1
2020-05-10,A,A8,10,0,1
2020-05-10,A,A8,11,0,1
2020-05-10,A,A8,12,0,1
2020-05-10,A,A8,13,0,1
2020-05-10,A,A8,14,0,1
2020-05-10,A,A8,15,0,1
2020-05-10,A,A8,16,0,1
2020-05-10,A,A8,17,0,1
2020-05-10,A,A8,18,14,1
2020-05-10,A,A8,19,104,1
2020-05-10,A,A8,20,135,1
2020-05-10,A,A8,21,134,1
2020-05-10,A,A8,22,150,1
2020-05-10,A,A8,23,132,1
2020-05-10,A,A8,24,130,1
2020-05-10,A,A8,25,95,1
2020-05-10,A,A8,26,89,1
2020-05-10,A,A8,27,86,1
2020-05-10,A,A8,28,114,1
2020-05-10,A,A8,29,115,1
2020-05-10,A,A8,30,143,1
2020-05-10,A,A8,31,166,1
2020-05-10,A,A8,32,128,1
2020-05-10,A,A8,33,110,1
2020-05-10,A,A8,34,69,1
2020-05-10,A,A8,35,31,1
2020-05-10,A,A8,36,0,1
2020-05-10,A,A8,37,0,1
2020-05-10,A,A8,38,0,1
2020-05-10,A,A8,39,0,1
2020-05-10,A,A8,40,0,1
2020-05-10,A,A8,41,0,1
2020-05-10,A,A8,42,0,1
2020-05-10,A,A8,43,0,1
2020-05-10,A,A8,44,0,1
2020-05-10,A,A8,45,0,1
2020-05-10,A,A8,46,0,1
2020-05-10,A,A8,47,0,1
2020-05-10,A,A8,48,0,1
2020-05-11,A,A8,1,0,0
2020-05-11,A,A8,2,0,0
2020-05-11,A,A8,3,0,0
2020-05-11,A,A8,4,0,0
2020-05-11,A,A8,5,0,0
2020-05-11,A,A8,6,0,0
2020-05-11,A,A8,7,0,0
2020-05-11,A,A8,8,0,0
2020-05-11,A,A8,9,0,0
2020-05-11,A,A8,10,0,0
2020-05-11,A,A8,11,0,0
2020-05-11,A,A8,12,0,0
2020-05-11,A,A8,13,0,0
2020-05-11,A,A8,14,0,0
2020-05-11,A,A8,15,0,0
2020-05-11,A,A8,16,0,0
2020-05-11,A,A8,17,0,0
2020-05-11,A,A8,18,49,0
2020-05-11,A,A8,19,205,0
2020-05-11,A,A8,20,233,0
2020-05-11,A,A8,21,242,0
2020-05-11,A,A8,22,246,0
2020-05-11,A,A8,23,258,0
2020-05-11,A,A8,24,197,0
2020-05-11,A,A8,25,210,0
2020-05-11,A,A8,26,197,0
2020-05-11,A,A8,27,164,0
2020-05-11,A,A8,28,203,0
2020-05-11,A,A8,29,216,0
2020-05-11,A,A8,30,260,0
2020-05-11,A,A8,31,293,0
2020-05-11,A,A8,32,264,0
2020-05-11,A,A8,33,269,0
2020-05-11,A,A8,34,203,0
2020-05-11,A,A8,35,106,0
2020-05-11,A,A8,36,22,0
2020-05-11,A,A8,37,1,0
2020-05-11,A,A8,38,0,0
2020-05-11,A,A8,39,0,0
2020-05-11,A,A8,40,0,0
2020-05-11,A,A8,41,0,0
2020-05-11,A,A8,42,0,0
2020-05-11,A,A8,43,0,0
2020-05-11,A,A8,44,0,0
2020-05-11,A,A8,45,0,0
2020-05-11,A,A8,46,0,0
2020-05-11,A,A8,47,0,0
2020-05-11,A,A8,48,0,0
2020-05-12,A,A8,1,0,0
2020-05-12,A,A8,2,0,0
2020-05-12,A,A8,3,0,0
2020-05-12,A,A8,4,0,0
2020-05-12,A,A8,5,0,0
2020-05-12,A,A8,6,0,0
2020-05-12,A,A8,7,0,0
2020-05-12,A,A8,8,0,0
2020-05-12,A,A8,9,0,0
2020-05-12,A,A8,10,0,0
2020-05-12,A,A8,11,0,0
2020-05-12,A,A8,12,0,0
2020-05-12,A,A8,13,0,0
2020-05-12,A,A8,14,0,0
2020-05-12,A,A8,15,0,0
2020-05-12,A,A8,16,0,0
2020-05-12,A,A8,17,1,0
2020-05-12,A,A8,18,54,0
2020-05-12,A,A8,19,169,0
2020-05-12,A,A8,20,250,0
2020-05-12,A,A8,21,213,0
2020-05-12,A,A8,22,239,0
2020-05-12,A,A8,23,268,0
2020-05-12,A,A8,24,200,0
2020-05-12,A,A8,25,191,0
2020-05-12,A,A8,26,217,0
2020-05-12,A,A8,27,167,0
2020-05-12,A,A8,28,169,0
2020-05-12,A,A8,29,192,0
2020-05-12,A,A8,30,247,0
2020-05-12,A,A8,31,258,0
2020-05-12,A,A8,32,282,0
2020-05-12,A,A8,33,281,0
2020-05-12,A,A8,34,219,0
2020-05-12,A,A8,35,96,0
2020-05-12,A,A8,36,7,0
2020-05-12,A,A8,37,0,0
2020-05-12,A,A8,38,0,0
2020-05-12,A,A8,39,0,0
2020-05-12,A,A8,40,0,0
2020-05-12,A,A8,41,0,0
2020-05-12,A,A8,42,0,0
2020-05-12,A,A8,43,0,0
2020-05-12,A,A8,44,0,0
2020-05-12,A,A8,45,0,0
2020-05-12,A,A8,46,0,0
2020-05-12,A,A8,47,0,0
2020-05-12,A,A8,48,0,0
2020-05-13,A,A8,1,0,0
2020-05-13,A,A8,2,0,0
2020-05-13,A,A8,3,0,0
2020-05-13,A,A8,4,0,0
2020-05-13,A,A8,5,0,0
2020-05-13,A,A8,6,0,0
2020-05-13,A,A8,7,0,0
2020-05-13,A,A8,8,0,0
2020-05-13,A,A8,9,0,0
2020-05-13,A,A8,10,0,0
2020-05-13,A,A8,11,0,0
2020-05-13,A,A8,12,0,0
2020-05-13,A,A8,13,0,0
2020-05-13,A,A8,14,0,0
2020-05-13,A,A8,15,0,0
2020-05-13,A,A8,16,0,0
2020-05-13,A,A8,17,1,0
2020-05-13,A,A8,18,34,0
2020-05-13,A,A8,19,201,0
2020-05-13,A,A8,20,229,0
2020-05-13,A,A8,21,222,0
2020-05-13,A,A8,22,220,0
2020-05-13,A,A8,23,211,0
2020-05-13,A,A8,24,219,0
2020-05-13,A,A8,25,169,0
2020-05-13,A,A8,26,204,0
2020-05-13,A,A8,27,150,0
2020-05-13,A,A8,28,199,0
2020-05-13,A,A8,29,211,0
2020-05-13,A,A8,30,192,0
2020-05-13,A,A8,31,239,0
2020-05-13,A,A8,32,278,0
2020-05-13,A,A8,33,250,0
2020-05-13,A,A8,34,175,0
2020-05-13,A,A8,35,70,0
2020-05-13,A,A8,36,26,0
2020-05-13,A,A8,37,0,0
2020-05-13,A,A8,38,0,0
2020-05-13,A,A8,39,0,0
2020-05-13,A,A8,40,0,0
2020-05-13,A,A8,41,0,0
2020-05-13,A,A8,42,0,0
2020-05-13,A,A8,43,0,0
2020-05-13,A,A8,44,0,0
2020-05-13,A,A8,45,0,0
2020-05-13,A,A8,46,0,0
2020-05-13,A,A8,47,0,0
2020-05-13,A,A8,48,0,0
2020-05-14,A,A8,1,0,0
2020-05-14,A,A8,2,0,0
2020-05-14,A,A8,3,0,0
2020-05-14,A,A8,4,0,0
2020-05-14,A,A8,5,0,0
2020-05-14,A,A8,6,0,0
2020-05-14,A,A8,7,0,0
2020-05-14,A,A8,8,0,0
2020-05-14,A,A8,9,0,0
2020-05-14,A,A8,10,0,0
2020-05-14,A,A8,11,0,0
2020-05-14,A,A8,12,0,0
2020-05-14,A,A8,13,0,0
2020-05-14,A,A8,14,0,0
2020-05-14,A,A8,15,0,0
2020-05-14,A,A8,16,0,0
2020-05-14,A,A8,17,0,0
2020-05-14,A,A8,18,35,0
2020-05-14,A,A8,19,168,0
2020-05-14,A,A8,20,173,0
2020-05-14,A,A8,21,237,0
2020-05-14,A,A8,22,204,0
2020-05-14,A,A8,23,228,0
2020-05-14,A,A8,24,186,0
2020-05-14,A,A8,25,166,0
2020-05-14,A,A8,26,151,0
2020-05-14,A,A8,27,149,0
2020-05-14,A,A8,28,159,0
2020-05-14,A,A8,29,187,0
2020-05-14,A,A8,30,198,0
2020-05-14,A,A8,31,247,0
2020-05-14,A,A8,32,227,0
2020-05-14,A,A8,33,226,0
2020-05-14,A,A8,34,193,0
2020-05-14,A,A8,35,74,0
2020-05-14,A,A8,36,14,0
2020-05-14,A,A8,37,0,0
2020-05-14,A,A8,38,0,0
2020-05-14,A,A8,39,0,0
2020-05-14,A,A8,40,0,0
2020-05-14,A,A8,41,0,0
2020-05-14,A,A8,42,0,0
2020-05-14,A,A8,43,0,0
2020-05-14,A,A8,44,0,0
2020-05-14,A,A8,45,0,0
2020-05-14,A,A8,46,0,0
2020-05-14,A,A8,47,0,0
2020-05-14,A,A8,48,0,0
2020-05-15,A,A8,1,0,0
2020-05-15,A,A8,2,0,0
2020-05-15,A,A8,3,0,0
2020-05-15,A,A8,4,0,0
2020-05-15,A,A8,5,0,0
2020-05-15,A,A8,6,0,0
2020-05-15,A,A8,7,0,0
2020-05-15,A,A8,8,0,0
2020-05-15,A,A8,9,0,0
2020-05-15,A,A8,10,0,0
2020-05-15,A,A8,11,0,0
2020-05-15,A,A8,12,0,0
2020-05-15,A,A8,13,0,0
2020-05-15,A,A8,14,0,0
2020-05-15,A,A8,15,0,0
2020-05-15,A,A8,16,0,0
2020-05-15,A,A8,17,1,0
2020-05-15,A,A8,18,38,0
2020-05-15,A,A8,19,177,0
2020-05-15,A,A8,20,201,0
2020-05-15,A,A8,21,248,0
2020-05-15,A,A8,22,215,0
2020-05-15,A,A8,23,202,0
2020-05-15,A,A8,24,204,0
2020-05-15,A,A8,25,177,0
2020-05-15,A,A8,26,178,0
2020-05-15,A,A8,27,177,0
2020-05-15,A,A8,28,178,0
2020-05-15,A,A8,29,188,0
2020-05-15,A,A8,30,242,0
2020-05-15,A,A8,31,261,0
2020-05-15,A,A8,32,269,0
2020-05-15,A,A8,33,235,0
2020-05-15,A,A8,34,191,0
2020-05-15,A,A8,35,88,0
2020-05-15,A,A8,36,23,0
2020-05-15,A,A8,37,0,0
2020-05-15,A,A8,38,0,0
2020-05-15,A,A8,39,0,0
2020-05-15,A,A8,40,0,0
2020-05-15,A,A8,41,0,0
2020-05-15,A,A8,42,0,0
2020-05-15,A,A8,43,0,0
2020-05-15,A,A8,44,0,0
2020-05-15,A,A8,45,0,0
2020-05-15,A,A8,46,0,0
2020-05-15,A,A8,47,0,0
2020-05-15,A,A8,48,0,0
2020-05-16,A,A8,1,0,1
2020-05-16,A,A8,2,0,1
2020-05-16,A,A8,3,0,1
2020-05-16,A,A8,4,0,1
2020-05-16,A,A8,5,0,1
2020-05-16,A,A8,6,0,1
2020-05-16,A,A8,7,0,1
2020-05-16,A,A8,8,0,1
2020-05-16,A,A8,9,0,1
2020-05-16,A,A8,10,0,1
2020-05-16,A,A8,11,0,1
2020-05-16,A,A8,12,0,1
2020-05-16,A,A8,13,0,1
2020-05-16,A,A8,14,0,1
2020-05-16,A,A8,15,0,1
2020-05-16,A,A8,16,0,1
2020-05-16,A,A8,17,0,1
2020-05-16,A,A8,18,21,1
2020-05-16,A,A8,19,104,1
2020-05-16,A,A8,20,112,1
2020-05-16,A,A8,21,161,1
2020-05-16,A,A8,22,166,1
2020-05-16,A,A8,23,151,1
2020-05-16,A,A8,24,127,1
2020-05-16,A,A8,25,112,1
2020-05-16,A,A8,26,88,1
2020-05-16,A,A8,27,122,1
2020-05-16,A,A8,28,97,1
2020-05-16,A,A8,29,130,1
2020-05-16,A,A8,30,145,1
2020-05-16,A,A8,31,173,1
2020-05-16,A,A8,32,150,1
2020-05-16,A,A8,33,115,1
2020-05-16,A,A8,34,68,1
2020-05-16,A,A8,35,20,1
2020-05-16,A,A8,36,0,1
2020-05-16,A,A8,37,0,1
2020-05-16,A,A8,38,0,1
2020-05-16,A,A8,39,0,1
2020-05-16,A,A8,40,0,1
2020-05-16,A,A8,41,0,1
2020-05-16,A,A8,42,0,1
2020-05-16,A,A8,43,0,1
2020-05-16,A,A8,44,0,1
2020-05-16,A,A8,45,0,1
2020-05-16,A,A8,46,0,1
2020-05-16,A,A8,47,0,1
2020-05-16,A,A8,48,0,1
2020-05-17,A,A8,1,0,1
2020-05-17,A,A8,2,0,1
2020-05-17,A,A8,3,0,1
2020-05-17,A,A8,4,0,1
2020-05-17,A,A8,5,0,1
2020-05-17,A,A8,6,0,1
2020-05-17,A,A8,7,0,1
2020-05-17,A,A8,8,0,1
2020-05-17,A,A8,9,0,1
2020-05-17,A,A8,10,0,1
2020-05-17,A,A8,11,0,1
2020-05-17,A,A8,12,0,1
2020-05-17,A,A8,13,0,1
2020-05-17,A,A8,14,0,1
2020-05-17,A,A8,15,0,1
2020-05-17,A,A8,16,0,1
2020-05-17,A,A8,17,0,1
2020-05-17,A,A8,18,21,1
2020-05-17,A,A8,19,89,1
2020-05-17,A,A8,20,115,1
2020-05-17,A,A8,21,133,1
2020-05-17,A,A8,22,138,1
2020-05-17,A,A8,23,164,1
2020-05-17,A,A8,24,108,1
2020-05-17,A,A8,25,92,1
2020-05-17,A,A8,26,96,1
2020-05-17,A,A8,27,68,1
2020-05-17,A,A8,28,91,1
2020-05-17,A,A8,29,95,1
2020-05-17,A,A8,30,142,1
2020-05-17,A,A8,31,130,1
2020-05-17,A,A8,32,157,1
2020-05-17,A,A8,33,105,1
2020-05-17,A,A8,34,58,1
2020-05-17,A,A8,35,16,1
2020-05-17,A,A8,36,0,1
2020-05-17,A,A8,37,0,1
2020-05-17,A,A8,38,0,1
2020-05-17,A,A8,39,0,1
2020-05-17,A,A8,40,0,1
2020-05-17,A,A8,41,0,1
2020-05-17,A,A8,42,0,1
2020-05-17,A,A8,43,0,1
2020-05-17,A,A8,44,0,1
2020-05-17,A,A8,45,0,1
2020-05-17,A,A8,46,0,1
2020-05-17,A,A8,47,0,1
2020-05-17,A,A8,48,0,1
2020-05-18,A,A8,1,0,0
2020-05-18,A,A8,2,0,0
2020-05-18,A,A8,3,0,0
2020-05-18,A,A8,4,0,0
2020-05-18,A,A8,5,0,0
2020-05-18,A,A8,6,0,0
2020-05-18,A,A8,7,0,0
2020-05-18,A,A8,8,0,0
2020-05-18,A,A8,9,0,0
2020-05-18,A,A8,10,0,0
2020-05-18,A,A8,11,0,0
2020-05-18,A,A8,12,0,0
2020-05-18,A,A8,13,0,0
2020-05-18,A,A8,14,0,0
2020-05-18,A,A8,15,0,0
2020-05-18,A,A8,16,0,0
2020-05-18,A,A8,17,0,0
2020-05-18,A,A8,18,42,0
2020-05-18,A,A8,19,189,0
2020-05-18,A,A8,20,229,0
2020-05-18,A,A8,21,198,0
2020-05-18,A,A8,22,262,0
2020-05-18,A,A8,23,270,0
2020-05-18,A,A8,24,218,0
2020-05-18,A,A8,25,208,0
2020-05-18,A,A8,26,180,0
2020-05-18,A,A8,27,177,0
2020-05-18,A,A8,28,185,0
2020-05-18,A,A8,29,220,0
2020-05-18,A,A8,30,244,0
2020-05-18,A,A8,31,261,0
2020-05-18,A,A8,32,268,0
2020-05-18,A,A8,33,276,0
2020-05-18,A,A8,34,201,0
2020-05-18,A,A8,35,86,0
2020-05-18,A,A8,36,23,0
2020-05-18,A,A8,37,0,0
2020-05-18,A,A8,38,0,0
2020-05-18,A,A8,39,0,0
2020-05-18,A,A8,40,0,0
2020-05-18,A,A8,41,0,0
2020-05-18,A,A8,42,0,0
2020-05-18,A,A8,43,0,0
2020-05-18,A,A8,44,0,0
2020-05-18,A,A8,45,0,0
2020-05-18,A,A8,46,0,0
2020-05-18,A,A8,47,0,0
2020-05-18,A,A8,48,0,0
2020-05-19,A,A8,1,0,0
2020-05-19,A,A8,2,0,0
2020-05-19,A,A8,3,0,0
2020-05-19,A,A8,4,0,0
2020-05-19,A,A8,5,0,0
2020-05-19,A,A8,6,0,0
2020-05-19,A,A8,7,0,0
2020-05-19,A,A8,8,0,0
2020-05-19,A,A8,9,0,0
2020-05-19,A,A8,10,0,0
2020-05-19,A,A8,11,0,0
2020-05-19,A,A8,12,0,0
2020-05-19,A,A8,13,0,0
2020-05-19,A,A8,14,0,0
2020-05-19,A,A8,15,0,0
2020-05-19,A,A8,16,0,0
2020-05-19,A,A8,17,1,0
2020-05-19,A,A8,18,52,0
2020-05-19,A,A8,19,189,0
2020-05-19,A,A8,20,240,0
2020-05-19,A,A8,21,198,0
2020-05-19,A,A8,22,257,0
2020-05-19,A,A8,23,236,0
2020-05-19,A,A8,24,205,0
2020-05-19,A,A8,25,170,0
2020-05-19,A,A8,26,182,0
2020-05-19,A,A8,27,174,0
2020-05-19,A,A8,28,182,0
2020-05-19,A,A8,29,219,0
2020-05-19,A,A8,30,230,0
2020-05-19,A,A8,31,246,0
2020-05-19,A,A8,32,293,0
2020-05-19,A,A8,33,240,0
2020-05-19,A,A8,34,217,0
2020-05-19,A,A8,35,91,0
2020-05-19,A,A8,36,14,0
2020-05-19,A,A8,37,1,0
2020-05-19,A,A8,38,0,0
2020-05-19,A,A8,39,0,0
2020-05-19,A,A8,40,0,0
2020-05-19,A,A8,41,0,0
2020-05-19,A,A8,42,0,0
2020-05-19,A,A8,43,0,0
2020-05-19,A,A8,44,0,0
2020-05-19,A,A8,45,0,0
2020-05-19,A,A8,46,0,0
2020-05-19,A,A8,47,0,0
2020-05-19,A,A8,48,0,0
2020-05-20,A,A8,1,0,0
2020-05-20,A,A8,2,0,0
2020-05-20,A,A8,3,0,0
2020-05-20,A,A8,4,0,0
2020-05-20,A,A8,5,0,0
2020-05-20,A,A8,6,0,0
2020-05-20,A,A8,7,0,0
2020-05-20,A,A8,8,0,0
2020-05-20,A,A8,9,0,0
2020-05-20,A,A8,10,0,0
2020-05-20,A,A8,11,0,0
2020-05-20,A,A8,12,0,0
2020-05-20,A,A8,13,0,0
2020-05-20,A,A8,14,0,0
2020-05-20,A,A8,15,0,0
2020-05-20,A,A8,16,0,0
2020-05-20,A,A8,17,0,0
2020-05-20,A,A8,18,42,0
2020-05-20,A,A8,19,166,0
2020-05-20,A,A8,20,200,0
2020-05-20,A,A8,21,257,0
2020-05-20,A,A8,22,262,0
2020-05-20,A,A8,23,217,0
2020-05-20,A,A8,24,197,0
2020-05-20,A,A8,25,161,0
2020-05-20,A,A8,26,171,0
2020-05-20,A,A8,27,166,0
2020-05-20,A,A8,28,145,0
2020-05-20,A,A8,29,170,0
2020-05-20,A,A8,30,203,0
2020-05-20,A,A8,31,228,0
2020-05-20,A,A8,32,240,0
2020-05-20,A,A8,33,196,0
2020-05-20,A,A8,34,177,0
2020-05-20,A,A8,35,66,0
2020-05-20,A,A8,36,19,0
2020-05-20,A,A8,37,0,0
2020-05-20,A,A8,38,0,0
2020-05-20,A,A8,39,0,0
2020-05-20,A,A8,40,0,0
2020-05-20,A,A8,41,0,0
2020-05-20,A,A8,42,0,0
2020-05-20,A,A8,43,0,0
2020-05-20,A,A8,44,0,0
2020-05-20,A,A8,45,0,0
2020-05-20,A,A8,46,0,0
2020-05-20,A,A8,47,0,0
2020-05-20,A,A8,48,0,0
2020-05-21,A,A8,1,0,0
2020-05-21,A,A8,2,0,0
2020-05-21,A,A8,3,0,0
2020-05-21,A,A8,4,0,0
2020-05-21,A,A8,5,0,0
2020-05-21,A,A8,6,0,0
2020-05-21,A,A8,7,0,0
2020-05-21,A,A8,8,0,0
2020-05-21,A,A8,9,0,0
2020-05-21,A,A8,10,0,0
2020-05-21,A,A8,11,0,0
2020-05-21,A,A8,12,0,0
2020-05-21,A,A8,13,0,0
2020-05-21,A,A8,14,0,0
2020-05-21,A,A8,15,0,0
2020-05-21,A,A8,16,0,0
2020-05-21,A,A8,17,0,0
2020-05-21,A,A8,18,46,0
2020-05-21,A,A8,19,175,0
2020-05-21,A,A8,20,193,0
2020-05-21,A,A8,21,166,0
2020-05-21,A,A8,22,197,0
2020-05-21,A,A8,23,217,0
2020-05-21,A,A8,24,199,0
2020-05-21,A,A8,25,163,0
2020-05-21,A,A8,26,164,0
2020-05-21,A,A8,27,160,0
2020-05-21,A,A8,28,162,0
2020-05-21,A,A8,29,179,0
2020-05-21,A,A8,30,204,0
2020-05-21,A,A8,31,200,0
2020-05-21,A,A8,32,237,0
2020-05-21,A,A8,33,200,0
2020-05-21,A,A8,34,156,0
2020-05-21,A,A8,35,60,0
2020-05-21,A,A8,36,17,0
2020-05-21,A,A8,37,0,0
2020-05-21,A,A8,38,0,0
2020-05-21,A,A8,39,0,0
2020-05-21,A,A8,40,0,0
2020-05-21,A,A8,41,0,0
2020-05-21,A,A8,42,0,0
2020-05-21,A,A8,43,0,0
2020-05-21,A,A8,44,0,0
2020-05-21,A,A8,45,0,0
2020-05-21,A,A8,46,0,0
2020-05-21,A,A8,47,0,0
2020-05-21,A,A8,48,0,0
2020-05-22,A,A8,1,0,0
2020-05-22,A,A8,2,0,0
2020-05-22,A,A8,3,0,0
2020-05-22,A,A8,4,0,0
2020-05-22,A,A8,5,0,0
2020-05-22,A,A8,6,0,0
2020-05-22,A,A8,7,0,0
2020-05-22,A,A8,8,0,0
2020-05-22,A,A8,9,0,0
2020-05-22,A,A8,10,0,0
2020-05-22,A,A8,11,0,0
2020-05-22,A,A8,12,0,0
2020-05-22,A,A8,13,0,0
2020-05-22,A,A8,14,0,0
2020-05-22,A,A8,15,0,0
2020-05-22,A,A8,16,0,0
2020-05-22,A,A8,17,0,0
2020-05-22,A,A8,18,39,0
2020-05-22,A,A8,19,166,0
2020-05-22,A,A8,20,175,0
2020-05-22,A,A8,21,212,0
2020-05-22,A,A8,22,221,0
2020-05-22,A,A8,23,201,0
2020-05-22,A,A8,24,172,0
2020-05-22,A,A8,25,173,0
2020-05-22,A,A8,26,136,0
2020-05-22,A,A8,27,124,0
2020-05-22,A,A8,28,159,0
2020-05-22,A,A8,29,213,0
2020-05-22,A,A8,30,231,0
2020-05-22,A,A8,31,236,0
2020-05-22,A,A8,32,237,0
2020-05-22,A,A8,33,202,0
2020-05-22,A,A8,34,155,0
2020-05-22,A,A8,35,76,0
2020-05-22,A,A8,36,11,0
2020-05-22,A,A8,37,0,0
2020-05-22,A,A8,38,0,0
2020-05-22,A,A8,39,0,0
2020-05-22,A,A8,40,0,0
2020-05-22,A,A8,41,0,0
2020-05-22,A,A8,42,0,0
2020-05-22,A,A8,43,0,0
2020-05-22,A,A8,44,0,0
2020-05-22,A,A8,45,0,0
2020-05-22,A,A8,46,0,0
2020-05-22,A,A8,47,0,0
2020-05-22,A,A8,48,0,0
2020-05-23,A,A8,1,0,1
2020-05-23,A,A8,2,0,1
2020-05-23,A,A8,3,0,1
2020-05-23,A,A8,4,0,1
2020-05-23,A,A8,5,0,1
2020-05-23,A,A8,6,0,1
2020-05-23,A,A8,7,0,1
2020-05-23,A,A8,8,0,1
2020-05-23,A,A8,9,0,1
2020-05-23,A,A8,10,0,1
2020-05-23,A,A8,11,0,1
2020-05-23,A,A8,12,0,1
2020-05-23,A,A8,13,0,1
2020-05-23,A,A8,14,0,1
2020-05-23,A,A8,15,0,1
2020-05-23,A,A8,16,0,1
2020-05-23,A,A8,17,0,1
2020-05-23,A,A8,18,22,1
2020-05-23,A,A8,19,92,1
2020-05-23,A,A8,20,129,1
2020-05-23,A,A8,21,124,1
2020-05-23,A,A8,22,154,1
2020-05-23,A,A8,23,129,1
2020-05-23,A,A8,24,111,1
2020-05-23,A,A8,25,99,1
2020-05-23,A,A8,26,88,1
2020-05-23,A,A8,27,75,1
2020-05-23,A,A8,28,115,1
2020-05-23,A,A8,29,118,1
2020-05-23,A,A8,30,158,1
2020-05-23,A,A8,31,126,1
2020-05-23,A,A8,32,135,1
2020-05-23,A,A8,33,91,1
2020-05-23,A,A8,34,66,1
2020-05-23,A,A8,35,19,1
2020-05-23,A,A8,36,0,1
2020-05-23,A,A8,37,0,1
2020-05-23,A,A8,38,0,1
2020-05-23,A,A8,39,0,1
